date,ret_gross,cost,ret_net,turnover,spy,n_held
2024-04-24,0.006833476075005824,0.00023818115340244674,0.006595294921603378,0.05,0.014364867638005263,20
2024-04-25,0.0029963817211628553,0.00020414635758257655,0.002792235363580279,0.05,0.007384179647986988,20
2024-04-26,0.0005211493193463092,0.00044606396215452263,7.508535719178658e-05,0.05,-0.0030123506376141806,20
2024-04-29,-0.011326871913007455,0.0,-0.011326871913007455,0.0,-0.014100110786584796,20
2024-04-30,0.001034752644804699,0.0,0.001034752644804699,0.0,0.0055163959546429275,20
2024-05-01,0.004481347570703003,0.0,0.004481347570703003,0.0,0.013898201767753804,20
2024-05-02,0.008298039071535986,0.0,0.008298039071535986,0.0,0.005070241888615046,20
2024-05-03,0.009049202278838177,0.0005256369730838397,0.008523565305754337,0.1,0.007417450949114723,20
2024-05-06,-0.002445644271978226,0.0005120234181389664,-0.0029576676901171923,0.1,-0.0044335365370913316,20
2024-05-07,0.007209421202720701,0.0,0.007209421202720701,0.0,0.004095427435387711,20
2024-05-08,0.010683375971744912,0.00016422848367047275,0.01051914748807444,0.05,0.008573238823110119,20
2024-05-09,0.0008480573461573658,0.00035586243408705306,0.0004921949120703128,0.1,0.001433086633031655,20
2024-05-10,-0.007008009594875613,0.0002118249957392063,-0.00721983459061482,0.05,-0.002764055516349173,20
2024-05-13,0.004944597163120758,0.0,0.004944597163120758,0.0,0.009042479998427222,20
2024-05-14,0.004609556139695182,0.0,0.004609556139695182,0.0,0.007714636379575701,20
2024-05-15,-0.00021638088083260064,0.0002499391106148879,-0.00046631999144748854,0.1,-0.002029887679548259,20
2024-05-16,-0.001014163573883198,0.00016625311925574395,-0.0011804166931389417,0.05,0.0014334973460927714,20
2024-05-17,-0.001628654411556152,0.0,-0.001628654411556152,0.0,-0.0005416279789540734,20
2024-05-20,-0.002940558039131047,0.0002278627494567777,-0.0031684207885878247,0.05,0.002593481458543101,20
2024-05-21,-0.0013627074944834285,0.00013006520057008025,-0.0014927726950535087,0.05,0.00434346164240762,20
2024-05-22,-0.010220208699179485,0.0,-0.010220208699179485,0.0,-0.009571953024391178,20
2024-05-23,-0.00303409403053887,0.0001386365027289977,-0.0031727305332678677,0.05,0.004579945273535335,20
2024-05-24,-0.01128611819236051,0.0,-0.01128611819236051,0.0,-0.008654496281271129,20
2024-05-28,-0.00248541547706167,0.00021090679718209802,-0.002696322274243768,0.05,-0.00222148605725192,20
2024-05-29,0.0043947632683556176,0.000539759787058733,0.0038550034812968844,0.15000000000000002,-0.0017577095092083939,20
2024-05-30,0.013082803932285959,6.127212071902167e-05,0.013021531811566938,0.05,0.010369182008490796,20
2024-05-31,-0.01220386908239424,0.0,-0.01220386908239424,0.0,-0.004840927134364792,20
2024-06-03,0.005820604476989827,0.00014906138095019438,0.005671543096039632,0.05,0.008191777090265306,20
2024-06-04,0.005277674048450349,0.00014089691431905352,0.005136777134131296,0.05,0.007932219091365322,20
2024-06-05,-0.0010335278748611176,0.0,-0.0010335278748611176,0.0,-0.002470081378650013,20
2024-06-06,-0.000454721128570451,0.0,-0.000454721128570451,0.0,-0.0009021805896806123,20
2024-06-07,-0.0017352587245887782,0.00021484350235190437,-0.0019501022269406826,0.05,0.001671501854022095,20
2024-06-10,0.007800438673912219,0.00022197871879212143,0.007578459955120098,0.1,0.01415528617462014,20
2024-06-11,-0.0064646247789854295,0.0,-0.0064646247789854295,0.0,0.002799107311722171,20
2024-06-12,-0.0043063875935663186,0.0,-0.0043063875935663186,0.0,-0.004168081173852478,20
2024-06-13,-0.0003479519160349831,0.0,-0.0003479519160349831,0.0,0.0022158671237286764,20
2024-06-14,0.014798337415261776,0.0002084540200264695,0.014589883395235306,0.05,0.009372992176575057,20
2024-06-17,0.005310667005098875,0.000751785067281728,0.004558881937817148,0.15000000000000002,0.004156213726738356,20
2024-06-18,0.0013208058439969357,0.0,0.0013208058439969357,0.0,-0.0059661421433366835,20
2024-06-20,0.0008326754537723084,0.0004578339277761634,0.000374841525996145,0.1,-0.00013129267011768864,20
2024-06-21,0.0025470042271689974,0.00019438639497929027,0.0023526178321897073,0.05,-0.0006377909921402303,20
2024-06-24,0.0003576886391543797,0.00025252546277070476,0.00010516317638367494,0.05,-0.0005443453777568275,20
2024-06-25,0.0006302173594268654,0.00016393620421430933,0.00046628115521255605,0.05,0.0030988243248317726,20
2024-06-26,0.002212861064776838,0.0,0.002212861064776838,0.0,0.0032764786279979585,20
2024-06-27,0.001973736631147277,0.0001712491030979075,0.0018024875280493696,0.05,-0.002799238607098853,20
2024-06-28,-0.005947096443986511,0.00012753950247784072,-0.006074635946464352,0.05,-0.0035369413878284517,20
2024-07-01,0.00838982304220602,0.0002785437971983975,0.008111279245007623,0.05,0.009183615978364923,20
2024-07-02,0.0014512310844444825,0.0,0.0014512310844444825,0.0,0.005601458984665797,20
2024-07-03,0.00468721455413228,0.00016949722443136673,0.004517717329700913,0.05,0.006662101893147421,20
2024-07-05,-0.0005907200858842278,0.00018739567594528182,-0.0007781157618295096,0.1,0.0014706693383825797,20
2024-07-08,0.0025499147979417044,0.00028274118534682126,0.002267173612594883,0.05,0.0014501532756943103,20
2024-07-09,0.007449137265935635,0.00013300402840188942,0.007316133237533746,0.05,0.00784514993767882,20
2024-07-10,0.0029579790332452953,0.00013367462312940004,0.0028243044101158954,0.05,-0.006783791648479642,20
2024-07-11,0.004665590772141105,0.0,0.004665590772141105,0.0,0.007892182893556088,20
2024-07-12,-0.0010308118067328398,0.0,-0.0010308118067328398,0.0,0.0014897714472585921,20
2024-07-15,-0.004521347017433781,0.00034131131875344905,-0.004862658336187231,0.1,-0.007220085625136097,20
2024-07-16,0.0012094512575594298,0.00015691830561792176,0.001052532951941508,0.05,-0.0005299126557759548,20
2024-07-17,-0.0036569407864502582,0.0002946551463929007,-0.003951595932843159,0.05,-0.010896392855184067,20
2024-07-18,-0.004299197132680371,0.0001197387528087658,-0.0044189358854891374,0.05,0.0010535849614610182,20
2024-07-19,0.006802806852426402,0.00044671614220258857,0.006356090710223813,0.1,0.002788138409837826,20
2024-07-22,-0.007959060732698413,0.0001330357138613793,-0.008092096446559793,0.05,-0.010256126977112534,20
2024-07-23,-0.0073554146979103886,0.0002187846301265027,-0.007574199328036891,0.05,-0.0136739098080072,20
2024-07-24,-0.0013839427541911093,0.00020400201873025463,-0.0015879447729213638,0.1,0.0017164305788710532,20
2024-07-25,0.008918516390536436,0.00019160964605192807,0.008726906744484508,0.05,0.006891617082172008,20
2024-07-26,-0.004217327266794192,0.00039903812291958347,-0.004616365389713775,0.1,0.0004488162471480983,20
2024-07-29,0.006311930946642281,0.00019654329384916468,0.006115387652793116,0.05,0.00497214849153238,20
2024-07-30,0.009389920137873433,0.0,0.009389920137873433,0.0,0.00654713190982803,20
2024-07-31,-0.014566688053769858,0.0008027903859317386,-0.015369478439701597,0.2,-0.030453100746544504,20
2024-08-01,-0.03229278642234831,0.0,-0.03229278642234831,0.0,-0.04499885644583357,20
2024-08-02,0.0029308774888722753,0.0,0.0029308774888722753,0.0,0.014828267507533965,20
2024-08-05,0.012888452162061487,0.00025642493496324983,0.012632027227098238,0.05,0.01779744346116008,20
2024-08-06,0.0006731666405295326,0.00022309090813967477,0.00045007573238985783,0.05,-0.008617524876823324,20
2024-08-07,0.011234916021343723,0.00020003524814160765,0.011034880773202116,0.05,0.01126508020035466,20
2024-08-08,0.006756900277295042,0.0,0.006756900277295042,0.0,0.008306512228496432,20
2024-08-09,0.0005851896352474962,0.0,0.0005851896352474962,0.0,0.004338850873504496,20
2024-08-12,0.0023122001112746995,0.0,0.0023122001112746995,0.0,0.011780378722999307,20
2024-08-13,0.017742102108723193,0.0,0.017742102108723193,0.0,0.01224512828229618,20
2024-08-14,0.0013037044613067096,0.00019302021808261882,0.0011106842432240908,0.05,0.003493449781659441,20
2024-08-15,0.0047322859121116286,0.0002765903937649966,0.004455695518346632,0.05,0.005999666685184257,20
2024-08-16,0.008626907233616582,0.0,0.008626907233616582,0.0,0.007970254201409954,20
2024-08-19,0.008210350818246701,0.0,0.008210350818246701,0.0,0.0011139517896274764,20
2024-08-20,-0.0007533129570570619,0.00022714049353733383,-0.0009804534505943956,0.05,0.0049798434906331845,20
2024-08-21,0.0025743228895102385,0.0,0.0025743228895102385,0.0,-0.005390786655534274,20
2024-08-22,-0.0011327059615089563,0.0,-0.0011327059615089563,0.0,0.006533204372501933,20
2024-08-23,-0.0002160209888246665,0.0006611656916558133,-0.0008771866804804798,0.15000000000000002,-0.006563321548363699,20
2024-08-26,0.004780017163999329,0.0,0.004780017163999329,0.0,0.0030843355903127367,20
2024-08-27,0.0017511355642765127,0.0005323042741845623,0.0012188312900919505,0.1,-0.0016011062188421299,20
2024-08-28,0.0011172349134643267,0.0002961799683169256,0.0008210549451474011,0.05,0.000820060502241482,20
2024-08-29,0.003238145521694369,0.0002010311727504775,0.0030371143489438916,0.05,-0.0005462590360350017,20
2024-08-30,-0.00842246222258983,0.0,-0.00842246222258983,0.0,-0.018309679535061574,20
2024-09-03,0.004122092354126399,0.0,0.004122092354126399,0.0,0.0012434117734392292,20
2024-09-04,-0.0047149169015149525,0.00018183808991615908,-0.004896754991431111,0.05,-0.0017237863987691338,20
2024-09-05,-0.005260632390699831,0.0006841831592345499,-0.005944815549934381,0.15000000000000002,-0.009617884065505677,20
2024-09-06,0.007269422175446046,0.00018838986691570645,0.007081032308530339,0.05,0.006805399325084283,20
2024-09-09,0.001528020541827846,0.0004408805682767202,0.0010871399735511258,0.1,0.0006331117442228695,20
2024-09-10,-0.0007823447152758517,0.00022736338235332146,-0.0010097080976291732,0.05,0.01150045592422333,20
2024-09-11,0.00683215607722827,0.0,0.00683215607722827,0.0,0.008462882899457291,20
2024-09-12,0.006443647640541634,0.0,0.006443647640541634,0.0,0.0036303931405636813,20
2024-09-13,-0.00047060123773036693,0.0,-0.00047060123773036693,0.0,0.005980295924673751,20
2024-09-16,-0.0075170019289692415,0.0,-0.0075170019289692415,0.0,-0.002403194622626059,20
2024-09-17,0.001145138514773103,0.0,0.001145138514773103,0.0,0.01289621445390332,20
2024-09-18,-0.004923113199499247,0.0,-0.004923113199499247,0.0,-0.00250348699974956,20
2024-09-19,0.004566578760524997,0.0,0.004566578760524997,0.0,0.0026352586855973303,20
2024-09-20,-0.0018680015518018397,0.0,-0.0018680015518018397,0.0,0.0020025389332904986,20
2024-09-23,0.004886211091169762,0.0001521231419827207,0.004734087949187042,0.05,0.0011598650987669767,20
2024-09-24,-0.003080795334401226,0.0,-0.003080795334401226,0.0,0.005667843011442741,20
2024-09-25,0.0027080806803145676,0.0,0.0027080806803145676,0.0,-0.001719126612788946,20
2024-09-26,0.001015606117193274,0.0,0.001015606117193274,0.0,-0.005184014770891365,20
2024-09-27,0.0022669738979651695,0.00029303506857848667,0.0019739388293866828,0.05,0.005228874810386364,20
2024-09-30,-0.004748206223874285,0.00013818533875066275,-0.004886391562624948,0.05,-0.009924016474932351,20
2024-10-01,0.00019122293467976385,0.00047336091928434475,-0.00028213798460458093,0.1,-0.0006096576951353239,20
2024-10-02,-0.007242093902942239,0.0,-0.007242093902942239,0.0,0.00879160312191618,20
2024-10-03,-0.0003094158525354662,0.0,-0.0003094158525354662,0.0,-0.0018319253001333191,20
2024-10-04,-0.006484354334456412,0.0,-0.006484354334456412,0.0,-0.0015501942197355678,20
2024-10-07,0.0027418451665076112,0.0001839341568581477,0.0025579110096494635,0.05,0.004800571071651438,20
2024-10-08,0.012174799624811654,0.0,0.012174799624811654,0.0,0.004564506962205339,20
2024-10-09,-0.0023230941157006474,0.00010885268251064851,-0.002431946798211296,0.05,0.0004773607255883494,20
2024-10-10,0.005523849448057661,0.0,0.005523849448057661,0.0,0.008977168304234118,20
2024-10-11,0.0025546456469929704,0.0,0.0025546456469929704,0.0,0.005797253748073272,20
2024-10-14,-0.0018227630328624628,0.0,-0.0018227630328624628,0.0,-0.00821913037421429,20
2024-10-15,-0.0015065461556473332,0.0003250817806647653,-0.0018316279363120986,0.1,0.010569748046703742,20
2024-10-16,-0.004772147739607691,0.0003697254715932058,-0.005141873211200897,0.05,-0.003144708723526346,20
2024-10-17,0.003527641079569061,0.0,0.003527641079569061,0.0,-0.00038343558282216694,20
2024-10-18,-0.004909839723359318,0.00018164523604838543,-0.005091484959407703,0.05,-0.004794783275795966,20
2024-10-21,-0.0026180158726608,0.0,-0.0026180158726608,0.0,0.0003679111406997837,20
2024-10-22,-0.001287872969619459,0.0006954935582118819,-0.001983366527831341,0.15000000000000002,-0.0022066549912433953,20
2024-10-23,-0.004108970327468932,0.00024461935318199115,-0.004353589680650923,0.05,0.002650331730262856,20
2024-10-24,-0.002610404425576496,0.0006934389548125995,-0.0033038433803890955,0.15000000000000002,0.0018380743982493453,20
2024-10-25,-0.0022675054971086966,0.0,-0.0022675054971086966,0.0,-0.004682858640573051,20
2024-10-28,0.0024701091456303505,0.00012880651565455034,0.0023413026299758002,0.05,0.0024753344334820238,20
2024-10-29,-0.006322872570449433,0.00045262937498392376,-0.006775501945433356,0.1,-0.00985937691539851,20
2024-10-30,-0.003438153552419083,0.0003246494862838858,-0.0037628030387029687,0.1,-0.00735762292182518,20
2024-10-31,-0.002553314216174135,0.0005855728490545677,-0.0031388870652287026,0.15000000000000002,-0.00024944765162848714,20
2024-11-01,0.001737312556638121,0.0,0.001737312556638121,0.0,-0.0007663518089467969,20
2024-11-04,0.02538433218727567,0.00017423832991437838,0.025210093857361292,0.05,0.03233631191253328,20
2024-11-05,0.0010827125641792558,0.00023716395264837648,0.0008455486115308793,0.05,0.00658258465791306,20
2024-11-06,0.00602896125412466,0.00017728122068535204,0.0058516800334393075,0.05,0.005217898765898177,20
2024-11-07,0.01573127816929403,0.0,0.01573127816929403,0.0,0.006095791001451412,20
2024-11-08,0.001314113385903104,0.00041005721271254004,0.000904056173190564,0.1,-0.0018838464410576572,20
2024-11-11,-0.003827254775133765,0.0,-0.003827254775133765,0.0,-0.0021764635867439486,20
2024-11-12,-0.001718396381628784,0.0,-0.001718396381628784,0.0,-8.520355128416313e-05,20
2024-11-13,-0.008477818534958827,0.0001576606412926088,-0.008635479176251435,0.05,-0.012730495245236728,20
2024-11-14,-0.0018585159038649935,0.0001874383950615643,-0.002045954298926558,0.05,-0.005938098772677702,20
2024-11-15,0.003075633359975139,0.00019559432099281154,0.0028800390389823274,0.05,-0.00257002448469279,20
2024-11-18,-0.005407690933266321,0.0,-0.005407690933266321,0.0,0.009697244032800034,20
2024-11-19,0.0025923413816522807,0.0,0.0025923413816522807,0.0,0.005121042830539935,20
2024-11-20,0.011997636446508668,0.0002619317592266081,0.011735704687282059,0.05,0.0004288679601325285,20
2024-11-21,0.004565912268455985,0.000321692928465299,0.004244219339990686,0.1,0.009876881923248648,20
2024-11-22,-0.0022680751436524376,0.0006201218485888332,-0.002888196992241271,0.1,-0.001205555744218434,20
2024-11-25,0.006688275706900933,0.0,0.006688275706900933,0.0,0.0027710249392245423,20
2024-11-26,1.8793026365310347e-05,0.0,1.8793026365310347e-05,0.0,-0.0013223476757195929,20
2024-11-27,0.004042520653863524,0.0,0.004042520653863524,0.0,0.005517077476743459,20
2024-11-29,-0.0016978619995616116,0.0,-0.0016978619995616116,0.0,0.0006921817230258753,20
2024-12-02,-0.0005999243233741399,0.00018557221049671474,-0.0007854965338708546,0.05,0.0037115767452846615,20
2024-12-03,0.003641600583239191,0.0,0.003641600583239191,0.0,0.0033448751134566024,20
2024-12-04,0.0009763583604317064,0.00013178672337865296,0.0008445716370530534,0.05,-0.00035180004355606087,20
2024-12-05,0.0017040158097718261,0.0,0.0017040158097718261,0.0,0.0004021986861508786,20
2024-12-06,-0.01279767976813125,0.0005820316074604745,-0.013379711375591725,0.2,-0.003819351380327185,20
2024-12-09,0.002203643165430586,0.00018876664485876306,0.0020148765205718227,0.05,0.0006894464249682652,20
2024-12-10,0.0024546971005348587,0.0002004377685888688,0.00225425933194599,0.05,0.0013107261086557909,20
2024-12-11,-0.0009839801598216123,0.00019696019724904851,-0.001180940357070661,0.05,-0.0002852971285682848,20
2024-12-12,-0.00011723674376270512,0.0,-0.00011723674376270512,0.0,-0.0006714789323486459,20
2024-12-13,-0.005005145266605039,0.000160285842527447,-0.005165431109132486,0.05,-0.0029732907777590967,20
2024-12-16,-0.00011528846693801821,0.0,-0.00011528846693801821,0.0,-0.0003538153084088336,20
2024-12-17,-0.02169308431258291,0.0,-0.02169308431258291,0.0,-0.02089934605272048,20
2024-12-18,-0.012479760862674343,0.00010327609219854312,-0.012583036954872886,0.05,-0.01291055567031607,20
2024-12-19,0.012063833699591495,0.00025120628382998444,0.011812627415761511,0.1,0.015677862648669327,20
2024-12-20,0.006142177436902364,0.0,0.006142177436902364,0.0,0.00875671777613718,20
2024-12-23,0.00583087801571624,0.0,0.00583087801571624,0.0,0.005770114551241656,20
2024-12-24,-0.0030577266674260807,0.0,-0.0030577266674260807,0.0,-0.0032662040954475335,20
2024-12-26,-0.010694402111857515,0.0002114330297726885,-0.010905835141630203,0.05,-0.016146832606074968,20
2024-12-27,0.00151446513409097,0.0,0.00151446513409097,0.0,0.003416974424464092,20
2024-12-30,0.000783552484546068,0.0002026961988739743,0.0005808562856720937,0.05,-0.0008771326362136955,20
2024-12-31,-0.0035220099376956134,0.0,-0.0035220099376956134,0.0,-0.003150121357134106,20
2025-01-02,0.007849041317900159,0.00018337946626408846,0.0076656618516360705,0.05,0.014885166637886416,20
2025-01-03,-0.0008773045506416054,0.0,-0.0008773045506416054,0.0,0.0019226842714217263,20
2025-01-06,-0.008872499142320621,0.0,-0.008872499142320621,0.0,-0.014604738048739074,20
2025-01-07,0.0002647900805279763,0.00018438203322078568,8.040804730719063e-05,0.05,-0.004773804394657466,20
2025-01-08,-0.016222170092256384,0.0002926253689245844,-0.016514795461180967,0.05,-0.01726466717462083,20
2025-01-10,0.01353116619350726,0.00020832800492368464,0.013322838188583574,0.05,0.014924847139257569,20
2025-01-13,0.011037043929721383,0.00043849405837363204,0.010598549871347751,0.1,0.010208687801659844,20
2025-01-14,0.0029290050228321374,0.00024408522508312982,0.0026849197977490075,0.05,0.006513594335407102,20
2025-01-15,0.009358920159255766,0.0002154962428171908,0.009143423916438576,0.05,0.004695637326048052,20
2025-01-16,0.010097988533784713,0.0,0.010097988533784713,0.0,0.006203263086335786,20
2025-01-17,0.01546951848146379,0.00029299864983222974,0.015176519831631562,0.05,0.008749261042141798,20
2025-01-21,-0.006938141769761609,0.0,-0.006938141769761609,0.0,-0.00020092761582635177,20
2025-01-22,0.006874537406595011,0.0004601936912142164,0.006414343715380795,0.15000000000000002,0.006615196529952572,20
2025-01-23,-0.010307663105293605,0.0003770495883590486,-0.010684712693652653,0.05,-0.024589891192226987,20
2025-01-24,0.007156704535017254,0.0,0.007156704535017254,0.0,0.009756430374565195,20
2025-01-27,0.006408142511530639,0.0005563747905001082,0.005851767721030531,0.2,0.005168918918918797,20
2025-01-28,0.007688452975970989,0.0004872277528024918,0.007201225223168497,0.1,0.0004033206735456485,20
2025-01-29,0.004996694241431471,0.0004201116623030436,0.004576582579128427,0.1,0.005862590290609759,20
2025-01-30,-0.018934632928203302,0.0007189300947781359,-0.01965356302298144,0.15000000000000002,-0.02441590540924199,20
2025-01-31,0.016651345281205942,0.00016449423718123407,0.016486851044024708,0.05,0.008696098738381064,20
2025-02-03,0.003880599504315896,0.0006395220992720069,0.0032410774050438892,0.1,0.0047008909630885665,20
2025-02-04,0.007243233224474516,0.0,0.007243233224474516,0.0,0.008918617614269708,20
2025-02-05,0.002673005729378286,0.0,0.002673005729378286,0.0,0.0014732965009207621,20
2025-02-06,-0.003866053354928462,0.0,-0.003866053354928462,0.0,-0.0047143000434650695,20
2025-02-07,-0.0010401664353922638,0.0,-0.0010401664353922638,0.0,-0.002435501209352431,20
2025-02-10,-0.006154075888617128,0.0,-0.006154075888617128,0.0,-0.005573235001936183,20
2025-02-11,0.008472249017903012,0.0004647285840231322,0.008007520433879879,0.15000000000000002,0.008821537419573255,20
2025-02-12,0.007738167807144421,0.0,0.007738167807144421,0.0,0.009029724240949388,20
2025-02-13,-0.0020416102510151086,0.0,-0.0020416102510151086,0.0,0.0015469319183618602,20
2025-02-14,-0.0024140303904279905,0.0,-0.0024140303904279905,0.0,-0.0013120308244203294,20
2025-02-18,-0.0019052164932825966,0.0,-0.0019052164932825966,0.0,0.002394691766584023,20
2025-02-19,-0.005119682144355692,0.0,-0.005119682144355692,0.0,-0.002256250311063912,20
2025-02-20,-0.013779434691951788,0.0,-0.013779434691951788,0.0,-0.013351956236178242,20
2025-02-21,-0.004123679648040252,0.0,-0.004123679648040252,0.0,-0.008089251407192632,20
2025-02-24,0.0004287285650422023,0.0,0.0004287285650422023,0.0,-0.002038805260117682,20
2025-02-25,0.005654794468540858,0.00014330393594311775,0.00551149053259774,0.05,0.0015492526132996343,20
2025-02-26,-0.008363755527276254,0.0,-0.008363755527276254,0.0,-0.01891924051063254,20
2025-02-27,0.018366346346803463,0.0,0.018366346346803463,0.0,0.018140550280684842,20
2025-02-28,-0.018735832271244136,0.0,-0.018735832271244136,0.0,-0.02763643789459358,20
2025-03-03,-0.01863796330736619,0.0001552529561868815,-0.01879321626355307,0.05,-0.00519785085493274,20
2025-03-04,0.0018842146544867096,0.0,0.0018842146544867096,0.0,-0.002111115020583254,20
2025-03-05,-0.012549155427608902,0.0002684188873369174,-0.01281757431494582,0.05,-0.007951059553612305,20
2025-03-06,-0.005664879854953536,0.0003010012607540951,-0.005965881115707631,0.05,-0.005793392688951626,20
2025-03-07,-0.01158314785584955,0.0,-0.01158314785584955,0.0,-0.01442488158012345,20
2025-03-10,0.0032962670495603704,0.0005790425949975058,0.0027172244545628646,0.15000000000000002,0.004951213319307923,20
2025-03-11,-0.00702804454080333,0.0003114219282944121,-0.007339466469097742,0.05,-0.006551045821226786,20
2025-03-12,-0.004347861137558252,0.0,-0.004347861137558252,0.0,-0.004269001598604882,20
2025-03-13,0.009317161787402136,0.0,0.009317161787402136,0.0,0.012022695345994538,20
2025-03-14,0.006789067941752675,0.0,0.006789067941752675,0.0,0.0035693683299682366,20
2025-03-17,-0.004570669551878682,0.00022723582883911724,-0.004797905380717799,0.05,-0.00348482126818761,20
2025-03-18,-0.0004482321949890234,0.0,-0.0004482321949890234,0.0,0.0008832648352441463,20
2025-03-19,-0.0009308106059089717,0.0003727384725976114,-0.001303549078506583,0.05,-0.004214317874831175,20
2025-03-20,0.015796229933491657,0.0,0.015796229933491657,0.0,0.020600097665081085,20
2025-03-21,0.009197802300817818,0.0,0.009197802300817818,0.0,0.00788587630692894,20
2025-03-24,0.002867449324104693,0.0,0.002867449324104693,0.0,-0.0001934065934066087,20
2025-03-25,-0.005415641925671373,0.0,-0.005415641925671373,0.0,-0.013927968486212694,20
2025-03-26,0.002285412056845582,0.00021866736579566595,0.002066744691049916,0.05,-0.0029069767441860517,20
2025-03-27,-0.01824161316593384,0.0,-0.01824161316593384,0.0,-0.027759394730723086,20
2025-03-28,0.014926194810309244,0.00037927944054989246,0.01454691536975935,0.1,0.013871258531559905,20
2025-03-31,-0.0043157295937332075,0.000495531056311084,-0.004811260650044291,0.1,-0.004318557093865083,20
2025-04-01,-0.012299463805877748,0.0,-0.012299463805877748,0.0,-0.017895868642137436,20
2025-04-02,-0.02126872237262002,0.0,-0.02126872237262002,0.0,-0.03933866508322337,20
2025-04-03,-0.07309966697861894,0.0001954338871445124,-0.07329510086576345,0.05,-0.06584767533947578,20
2025-04-04,0.03672995354686152,0.0006528060126787603,0.03607714753418276,0.15000000000000002,0.06678797402919634,20
2025-04-07,-0.03973049086330138,0.0,-0.03973049086330138,0.0,-0.054465808652504166,20
2025-04-08,0.05021679138471609,0.0009658993627440329,0.049250892021972054,0.15000000000000002,0.07849206674593101,20
2025-04-09,-0.003861421172231594,0.001311801426930589,-0.005173222599162183,0.15000000000000002,-0.017201725874817164,20
2025-04-10,0.020878623483057284,0.0,0.020878623483057284,0.0,0.040227439755541106,20
2025-04-11,0.010415962736065104,0.0003988935847091584,0.010017069151355945,0.05,-0.008050422042910843,20
2025-04-14,0.00030551017776761524,0.0,0.00030551017776761524,0.0,-0.014807039904035313,20
2025-04-15,-0.008696394662531038,0.0,-0.008696394662531038,0.0,-0.0076099157201834355,20
2025-04-16,0.0028661396205482796,0.00046135255323093084,0.002404787067317349,0.05,-0.012269232981231837,20
2025-04-17,-0.012342424810907462,0.0,-0.012342424810907462,0.0,-0.0019602895794110786,20
2025-04-21,0.016145598118234267,0.0,0.016145598118234267,0.0,0.03901054023569661,20
2025-04-22,-0.00353903293346017,0.0005506910680737401,-0.00408972400153391,0.05,-0.0068690574230739765,20
2025-04-23,0.003753540671015199,0.0,0.003753540671015199,0.0,0.01850700137577488,20
2025-04-24,-0.0023805250146103573,0.0,-0.0023805250146103573,0.0,0.008659770923153953,20
2025-04-25,0.0007892708070467713,0.0,0.0007892708070467713,0.0,-0.004494505696098106,20
2025-04-28,0.011738230360356008,0.0,0.011738230360356008,0.0,-0.0024324623152617297,20
2025-04-29,0.0006595157150414541,0.0008732337971883058,-0.00021371808214685172,0.1,0.02336793881848731,20
2025-04-30,0.0061083723801701965,0.0,0.0061083723801701965,0.0,0.007779923825339763,20
2025-05-01,-0.0016693216077688195,0.0,-0.0016693216077688195,0.0,-0.0038151531434712505,20
2025-05-02,-0.006247242270240927,0.0,-0.006247242270240927,0.0,-0.00825287232321037,20
2025-05-05,-0.0012217726163140654,0.0,-0.0012217726163140654,0.0,0.003970412270205559,20
2025-05-06,0.0025552072836443123,0.0005592424467189618,0.0019959648369253504,0.05,0.009101251422070522,20
2025-05-07,-0.008972086200720573,0.0,-0.008972086200720573,0.0,0.002183210751418141,20
2025-05-08,-0.006579539583191767,0.0,-0.006579539583191767,0.0,0.0264628680606398,20
2025-05-09,-0.006370921184130037,0.000312264125696186,-0.006683185309826222,0.05,0.003340001739584153,20
2025-05-12,-0.011835319144089057,0.0,-0.011835319144089057,0.0,0.0075420011443037005,20
2025-05-13,0.0029766681514066915,0.0,0.0029766681514066915,0.0,-0.0038202092511013808,20
2025-05-14,0.02316529302646061,0.0,0.02316529302646061,0.0,0.009708067023665556,20
2025-05-15,0.0072787596120998015,0.0002839525758456168,0.006994807036254185,0.05,-0.005320604940806106,20
2025-05-16,0.006814259498147308,0.0,0.006814259498147308,0.0,0.008479386319464766,20
2025-05-19,-0.002065110020901001,0.00022008394590442351,-0.002285193966805425,0.05,-0.007845277484053614,20
2025-05-20,-0.005619932713938903,0.0,-0.005619932713938903,0.0,-0.009815381441881321,20
2025-05-21,-0.004823505137229517,0.00020743257141239718,-0.005030937708641914,0.05,-0.011475096783153726,20
2025-05-22,0.007621796383983859,0.0,0.007621796383983859,0.0,0.017526606020160873,20
2025-05-23,0.0018309886630238196,0.00018009385106405092,0.0016508948119597687,0.05,0.009371763893683216,20
2025-05-27,-0.00703651837998735,0.0,-0.00703651837998735,0.0,0.002530649932458884,20
2025-05-28,0.0023042602986576345,0.0,0.0023042602986576345,0.0,-0.006958776074090345,20
2025-05-29,0.004689237039064059,0.00034402826058743,0.004345208778476629,0.05,-0.00199233979698743,20
2025-05-30,0.007614453959748828,0.0,0.007614453959748828,0.0,0.007795962620682495,20
2025-06-02,0.0014128265128149687,0.0002620231575887269,0.0011508033552262418,0.05,0.0078039617486338475,20
2025-06-03,-0.0036510785006831424,0.0,-0.0036510785006831424,0.0,0.0011183218394701377,20
2025-06-04,-0.0005207864685594311,0.000177218962603383,-0.0006980054311628141,0.05,0.00172638491613486,20
2025-06-05,-0.005148626706302318,0.0,-0.005148626706302318,0.0,0.001757201993748403,20
2025-06-06,-0.003862395436643496,0.00010201597488097519,-0.003964411411524471,0.05,0.0008433267553846768,20
